GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
28055,Issaquena County,12.992019791666667,8.231825074404764,199.48199404761905,17.25,Mississippi,2021,1273.0,-23.0,29050.0,59.40000000000001
28057,Itawamba County,181.68551897152253,167.0734474365942,41.47802277654023,1339.75,Mississippi,2021,23903.0,147.0,51454.0,105.3
28059,Jackson County,178.95842091957664,54.33878063125631,33.27088427281132,7421.75,Mississippi,2021,144975.0,720.0,57664.0,118.0
28061,Jasper County,83.69261716640712,64.14334265022009,146.6691174761039,523.75,Mississippi,2021,16167.0,-31.0,43527.0,89.10000000000001
28063,Jefferson County,35.96656451219512,13.721779222859876,384.3539048302248,77.5,Mississippi,2021,7087.0,-28.0,32234.0,66.0
28065,Jefferson Davis County,29.41798232581821,9.205973162325945,64.81468132953832,282.25,Mississippi,2021,11088.0,5.0,34876.0,71.4
28067,Jones County,150.9185440896146,62.27815975083704,54.61397682585691,2669.75,Mississippi,2021,66569.0,-223.0,44670.0,91.4
28069,Kemper County,152.76583793917968,136.5082496110846,25.857730910457487,468.5,Mississippi,2021,8654.0,-73.0,37262.0,76.2
28071,Lafayette County,200.4941527962353,140.69217336262403,18.85966920552584,4877.75,Mississippi,2021,57615.0,743.0,52428.0,107.3
28073,Lamar County,219.81138831780976,119.88312758395467,32.96708970910012,3532.0,Mississippi,2021,65783.0,226.0,65261.0,133.5
28075,Lauderdale County,181.1864453179555,70.19543746916352,27.38131732666046,3438.0,Mississippi,2021,70904.0,-631.0,44492.0,91.0
28077,Lawrence County,16.81454529618685,5.581379871127643,129.8295557719772,184.25,Mississippi,2021,11713.0,29.0,45844.0,93.80000000000001
28079,Leake County,37.4672375379311,5.660437358297628,118.70646108433137,221.5,Mississippi,2021,21135.0,-104.0,42938.0,87.9
28081,Lee County,178.78295290125251,123.1515914053384,30.01385740549233,6626.5,Mississippi,2021,82959.0,11.0,57597.0,117.9
28083,Leflore County,74.7433688764323,16.265432039031996,40.666669674249015,1017.75,Mississippi,2021,26570.0,-712.0,31091.0,63.6
28085,Lincoln County,71.81642216039349,16.451539197419606,96.50168442906508,937.25,Mississippi,2021,34717.0,-27.0,45609.0,93.30000000000001
28087,Lowndes County,163.54571104949954,46.79316973139513,26.182914398751937,3024.0,Mississippi,2021,57603.0,-455.0,49086.0,100.4
28089,Madison County,248.8023462604387,178.75559142747775,14.91433185210764,7948.75,Mississippi,2021,111113.0,1212.0,77665.0,158.9
28091,Marion County,29.05050975589944,14.616442746105063,182.66413009002275,617.0,Mississippi,2021,24050.0,-4.0,40017.0,81.9
28093,Marshall County,143.29800705081297,50.10392770514671,98.33517365892804,1235.5,Mississippi,2021,34110.0,385.0,40650.0,83.2
28095,Monroe County,170.91109454173198,98.32443954719965,35.51954260416495,2114.5,Mississippi,2021,33577.0,-176.0,47768.0,97.7
28097,Montgomery County,140.55586489204575,40.57789403937826,74.03737321872306,307.0,Mississippi,2021,9530.0,-88.0,40442.0,82.80000000000001
28099,Neshoba County,66.03940461223694,13.103041764089816,73.36654622120939,677.0,Mississippi,2021,28673.0,-67.0,44008.0,90.0
28101,Newton County,35.92612314656583,6.557543925045039,98.9327538447526,723.75,Mississippi,2021,21029.0,-62.0,45278.0,92.60000000000001
28103,Noxubee County,204.80380070925813,180.0374893446248,45.01741785196365,396.0,Mississippi,2021,9990.0,-117.0,34467.0,70.5
28105,Oktibbeha County,164.60111091474516,128.86719362184775,25.232531436052703,2634.25,Mississippi,2021,51427.0,-457.0,43226.0,88.4
28107,Panola County,191.56204072201467,199.32430119315404,13.666680622573736,1697.25,Mississippi,2021,32661.0,-211.0,42287.0,86.5
28109,Pearl River County,206.86153368397493,118.60302727025412,31.41192479865845,5096.25,Mississippi,2021,57261.0,1007.0,51023.0,104.4
28111,Perry County,169.2085248764608,156.639718119256,65.77589251903994,585.5,Mississippi,2021,11368.0,-26.0,45758.0,93.60000000000001
28113,Pike County,109.75109473367311,17.518247922685834,68.46565014784518,1215.25,Mississippi,2021,39644.0,-179.0,39063.0,79.9
28115,Pontotoc County,152.03740589600153,89.37426719720484,65.46537831103223,1159.25,Mississippi,2021,31389.0,81.0,50133.0,102.6
28117,Prentiss County,153.53594326527462,146.49022481638772,11.961506064331456,2763.0,Mississippi,2021,24792.0,11.0,49750.0,101.8
28119,Quitman County,74.75786093534602,37.53134223876482,72.46952715743039,85.25,Mississippi,2021,5701.0,-164.0,31877.0,65.2
28121,Rankin County,237.3704750405257,145.00559164821644,20.29826285622851,9748.5,Mississippi,2021,158979.0,764.0,71478.0,146.3
28123,Scott County,66.58819997611101,33.623742732651706,122.24398078046865,485.0,Mississippi,2021,27707.0,-87.0,41496.0,84.9
28125,Sharkey County,24.74757425789619,14.466805875763947,70.809152029462,127.25,Mississippi,2021,3488.0,-134.0,32650.0,66.8
28127,Simpson County,30.217469817429503,13.932967934784037,73.46630036299331,505.5,Mississippi,2021,25587.0,14.0,43757.0,89.5
28129,Smith County,67.6945211774529,62.28246899634885,54.01246451102375,604.25,Mississippi,2021,14092.0,-57.0,48335.0,98.9
28131,Stone County,144.07969982573377,87.39583036059105,96.07925018908756,763.0,Mississippi,2021,18669.0,134.0,51353.0,105.1
28133,Sunflower County,53.03676905967299,20.312169206954,57.48772886379966,349.5,Mississippi,2021,24811.0,-361.0,34017.0,69.60000000000001
28135,Tallahatchie County,58.277567863133086,9.033170361997698,136.731056512321,193.75,Mississippi,2021,12035.0,-173.0,35671.0,73.0
28137,Tate County,159.56200851832716,86.53661397645044,66.15834997230301,941.25,Mississippi,2021,28296.0,272.0,54882.0,112.3
28139,Tippah County,179.9150742312629,177.54784108087296,21.91977753234857,2925.25,Mississippi,2021,21431.0,-101.0,49254.0,100.8
28141,Tishomingo County,153.08957351299478,141.133867720011,35.34643117914096,1947.75,Mississippi,2021,18619.0,83.0,47839.0,97.9
28143,Tunica County,104.9771909224265,28.862654310859764,109.69360339296662,237.5,Mississippi,2021,9458.0,-186.0,37886.0,77.5
28145,Union County,168.80665208924603,81.08824535479056,30.291383900897387,1906.5,Mississippi,2021,28125.0,142.0,51678.0,105.7
28147,Walthall County,19.13640218079937,2.667717088960037,192.1755697434241,198.75,Mississippi,2021,13761.0,53.0,37080.0,75.9
28149,Warren County,88.6428775692026,48.85032113452332,36.19636097997594,1686.0,Mississippi,2021,42649.0,-644.0,50060.0,102.4
28151,Washington County,139.93094995838956,18.80992372006959,46.29416341755293,1113.75,Mississippi,2021,42514.0,-970.0,38040.0,77.80000000000001
28153,Wayne County,94.34460005620508,20.1918993772995,146.04471926940045,393.0,Mississippi,2021,19681.0,-54.0,38380.0,78.5
28155,Webster County,234.3415962606706,195.43553969819,36.69730257000096,685.75,Mississippi,2021,9993.0,50.0,49335.0,100.9
28157,Wilkinson County,21.26661723051309,3.9397103035738175,257.5648293873081,103.75,Mississippi,2021,8143.0,-73.0,33777.0,69.10000000000001
28159,Winston County,93.94883001909722,27.223718537698414,71.03265972222222,333.25,Mississippi,2021,17543.0,26.0,48427.0,99.10000000000001
28161,Yalobusha County,95.6452857028194,18.429010299189525,63.28594449520945,417.5,Mississippi,2021,12364.0,40.0,42995.0,88.0
28163,Yazoo County,118.47725864884536,15.015711825387733,99.19287589616684,561.25,Mississippi,2021,25948.0,-463.0,37119.0,76.0
29001,Adair County,135.6240721427112,18.04968184198089,26.63216135683776,1071.75,Missouri,2021,25165.0,-3.0,47619.0,77.0
29003,Andrew County,157.47399116500554,93.98134434526366,17.23522444586602,694.0,Missouri,2021,18003.0,35.0,63665.0,103.0
29005,Atchison County,16.903171536796535,3.650459956709957,104.69209956709956,10.25,Missouri,2021,5182.0,7.0,54708.0,88.5
29007,Audrain County,140.66926322691134,73.59112055482666,31.831809346067985,1450.5,Missouri,2021,24434.0,-343.0,55262.0,89.4
29009,Barry County,130.68667799489953,69.47327890619994,57.07868274626259,1863.0,Missouri,2021,34926.0,297.0,47532.0,76.9
29011,Barton County,36.7895324979082,14.292837214236815,79.22041604391909,465.75,Missouri,2021,11694.0,72.0,46554.0,75.3
29013,Bates County,87.14995677717022,28.346534634408226,59.20125587110121,372.75,Missouri,2021,16177.0,154.0,54634.0,88.4
29015,Benton County,57.22194938040586,36.09935175182613,76.50801374368612,1251.75,Missouri,2021,20224.0,494.0,51574.0,83.4
29017,Bollinger County,47.37882842347379,21.79092128017401,229.02630695041748,268.25,Missouri,2021,10518.0,-14.0,54291.0,87.80000000000001
29019,Boone County,149.37144850186726,60.72224245436846,30.05864693104444,16588.25,Missouri,2021,187690.0,1198.0,62805.0,101.6
29021,Buchanan County,227.2788822417058,29.902525888583696,21.12641126599067,4697.25,Missouri,2021,82911.0,-636.0,51811.0,83.80000000000001
29023,Butler County,122.2313019143641,16.530252067747192,42.23297944354586,2669.25,Missouri,2021,42179.0,212.0,43640.0,70.60000000000001
29025,Caldwell County,44.16083047009034,28.47029824375438,50.00118089788732,286.5,Missouri,2021,8933.0,72.0,52861.0,85.5
29027,Callaway County,182.9092061142288,138.7505983019548,12.65277709605556,2793.0,Missouri,2021,44762.0,173.0,64333.0,104.1
29029,Camden County,105.72781904333011,38.79041669354695,46.545027693970674,7267.75,Missouri,2021,43768.0,528.0,54637.0,88.4
29031,Cape Girardeau County,142.4242769983297,38.093905792511656,36.072237668721385,5075.75,Missouri,2021,82899.0,883.0,60997.0,98.7
29033,Carroll County,173.44710549130926,52.54272260595246,43.65035370886719,390.0,Missouri,2021,8423.0,58.0,59257.0,95.9
29035,Carter County,14.428927922125036,3.0711648922736003,201.7652336300515,194.25,Missouri,2021,5268.0,-62.0,39423.0,63.8
29037,Cass County,153.67837496137489,55.9499398890044,35.45938001835062,5086.25,Missouri,2021,110394.0,756.0,79949.0,129.3
29039,Cedar County,51.66050407178335,6.913210411286493,77.08955179816073,508.5,Missouri,2021,14601.0,116.0,43563.0,70.5
29041,Chariton County,162.18767014029444,141.39041839111394,32.69634288110231,282.0,Missouri,2021,7386.0,81.0,56898.0,92.0
29043,Christian County,174.46452630800374,41.9814652561503,32.15573598218442,8494.5,Missouri,2021,93114.0,1490.0,70623.0,114.2
29045,Clark County,51.76094216265578,6.786501325661645,65.31392078372012,126.75,Missouri,2021,6723.0,8.0,50390.0,81.5
29047,Clay County,195.9406392200161,103.01485455803416,27.835495891701555,14871.25,Missouri,2021,257033.0,607.0,75129.0,121.5
29049,Clinton County,110.05814852483968,109.6570202791108,66.8357694154546,591.25,Missouri,2021,21328.0,130.0,64823.0,104.9
29051,Cole County,124.9979786244929,57.33952598473027,40.82547126537048,6698.0,Missouri,2021,76969.0,363.0,63972.0,103.5
29053,Cooper County,128.94793589224403,94.7646919620556,19.16218615932201,766.0,Missouri,2021,16772.0,133.0,56824.0,91.9
29055,Crawford County,96.12650276200527,32.78744164043607,28.8820175760411,1636.0,Missouri,2021,22659.0,2.0,49511.0,80.10000000000001
29057,Dade County,64.47334402792701,12.671094254235989,129.90371455681452,211.75,Missouri,2021,7660.0,130.0,43303.0,70.10000000000001
29059,Dallas County,30.814244682566,19.861541533574247,82.30517453585597,596.75,Missouri,2021,17626.0,331.0,46189.0,74.7
29061,Daviess County,35.64347958422541,17.136300443634717,38.23547167782902,335.5,Missouri,2021,8435.0,57.0,56786.0,91.9
29063,DeKalb County,105.20103206061329,79.40923668050024,41.02745692695455,88.25,Missouri,2021,11336.0,-349.0,54112.0,87.5
29065,Dent County,63.35452071737238,5.960459610307152,116.66793397608863,440.75,Missouri,2021,14467.0,162.0,45530.0,73.7
29067,Douglas County,40.343436487739126,10.06865474973575,184.72646775074463,415.75,Missouri,2021,11975.0,302.0,41505.0,67.10000000000001
29069,Dunklin County,132.0891705067934,45.444889084110166,17.957193428394092,1473.5,Missouri,2021,27406.0,-151.0,42932.0,69.5
29071,Franklin County,129.29742837201562,16.93963699842052,44.592481992457685,6021.0,Missouri,2021,105879.0,806.0,68162.0,110.3
29073,Gasconade County,67.80069034279606,58.57753653721533,39.52595827109705,982.0,Missouri,2021,14768.0,100.0,56626.0,91.60000000000001
29075,Gentry County,120.26449283386478,104.3627902552683,24.357631916444863,112.75,Missouri,2021,6253.0,117.0,49726.0,80.4
29077,Greene County,168.39568798912268,75.42809610252525,32.439483396898424,24293.25,Missouri,2021,303293.0,2506.0,53391.0,86.4
29079,Grundy County,94.4268319163232,84.80040204713717,15.833337184567636,193.75,Missouri,2021,9838.0,107.0,49560.0,80.2
29081,Harrison County,127.6092983390022,112.42603351899083,14.13529198303523,201.5,Missouri,2021,8199.0,65.0,47536.0,76.9
29083,Henry County,83.9982147126536,8.184913669881366,82.69000922115352,747.75,Missouri,2021,22438.0,314.0,48263.0,78.10000000000001
29085,Hickory County,15.119797337209269,2.9783929488916527,258.33872962840985,176.25,Missouri,2021,8630.0,115.0,40224.0,65.10000000000001
29087,Holt County,58.21812978896104,51.40254396645021,53.52072510822511,22.75,Missouri,2021,4262.0,53.0,54322.0,87.9
29089,Howard County,101.02817768003604,58.93695195964946,185.5107440829717,330.5,Missouri,2021,10168.0,71.0,55699.0,90.10000000000001
29091,Howell County,90.47253406855204,8.960481170731885,58.99223399518499,1959.5,Missouri,2021,40631.0,818.0,45132.0,73.0
29093,Iron County,109.9117721560858,24.17812015213483,110.50355578291592,479.25,Missouri,2021,9414.0,94.0,44817.0,72.5
29095,Jackson County,210.96590764044703,113.95455396902848,20.43424538158169,28495.0,Missouri,2021,716531.0,-1445.0,63282.0,102.4
29097,Jasper County,129.6144661832452,24.608606503092687,36.270327535325976,7508.25,Missouri,2021,124075.0,793.0,51936.0,84.0
29099,Jefferson County,175.88318436174774,30.023028187864792,34.78342687127549,15034.0,Missouri,2021,229336.0,1609.0,68959.0,111.6
29101,Johnson County,134.12921072904177,13.4476128103018,53.53173157941513,2448.25,Missouri,2021,54368.0,86.0,59146.0,95.7
29103,Knox County,29.83674711538461,5.911929807692308,156.52596153846153,10.0,Missouri,2021,3776.0,7.0,45464.0,73.5
29105,Laclede County,93.95912581158598,8.938526482105242,67.83989045328646,1489.5,Missouri,2021,36313.0,270.0,46405.0,75.10000000000001
29107,Lafayette County,71.45483539587453,13.578906877726808,83.47048827922683,639.5,Missouri,2021,32961.0,259.0,68142.0,110.2
29109,Lawrence County,165.54177402743892,27.27987895813924,51.29686038047095,2030.25,Missouri,2021,38683.0,506.0,51385.0,83.10000000000001
29111,Lewis County,18.258225371360663,4.715602770350564,164.2428773024361,97.25,Missouri,2021,9891.0,-38.0,47136.0,76.3
29113,Lincoln County,138.68245580531942,51.66438812805959,37.11488723297062,4291.25,Missouri,2021,63155.0,1276.0,76182.0,123.2
29115,Linn County,204.6681929235365,182.0295845595003,13.016180436338,556.75,Missouri,2021,11820.0,44.0,49490.0,80.10000000000001
29117,Livingston County,100.65069076028814,32.732139612074846,43.838980039776985,684.75,Missouri,2021,14402.0,208.0,51789.0,83.80000000000001
29119,McDonald County,62.59474769155518,11.574561416878057,88.4387138970268,848.0,Missouri,2021,23588.0,147.0,41784.0,67.60000000000001
29121,Macon County,192.1590318844312,200.36824479849668,10.689495198986217,724.0,Missouri,2021,15049.0,-37.0,49295.0,79.7
29123,Madison County,111.12522766834178,9.728100993629017,116.99533243333376,391.75,Missouri,2021,12753.0,162.0,46428.0,75.10000000000001
29125,Maries County,16.700953344422395,4.405319779383143,95.27432418249026,343.75,Missouri,2021,8431.0,58.0,52560.0,85.0
29127,Marion County,144.8500790042508,58.539877883500125,42.11722556541037,935.75,Missouri,2021,28438.0,20.0,54542.0,88.2
29129,Mercer County,138.72256281110126,134.4066844597289,39.88999395482842,48.0,Missouri,2021,3437.0,-9.0,49815.0,80.60000000000001
29131,Miller County,118.28108294065665,14.473874801487916,59.04787007238397,1182.25,Missouri,2021,25403.0,504.0,47185.0,76.3
29133,Mississippi County,129.3328991593513,49.51650200356944,18.173781500824862,374.5,Missouri,2021,11688.0,-386.0,38559.0,62.40000000000001
29135,Moniteau County,124.56816652409248,123.3280360575964,9.145072872231127,554.25,Missouri,2021,15220.0,-57.0,56419.0,91.30000000000001
29137,Monroe County,78.89677166919503,23.16873318444276,95.37784205783058,215.75,Missouri,2021,8652.0,-36.0,52079.0,84.2
29139,Montgomery County,148.45923953904003,96.32240817986742,48.25351483288159,511.25,Missouri,2021,11470.0,108.0,52818.0,85.4
29141,Morgan County,109.64531246417766,78.76717501977262,28.078118167915164,1706.25,Missouri,2021,21785.0,426.0,50410.0,81.5
29143,New Madrid County,138.3528342802677,52.16384043937165,25.64744857369525,902.5,Missouri,2021,15695.0,-210.0,39778.0,64.4
29145,Newton County,107.65282660620062,17.40784092234411,62.6939411901431,3037.5,Missouri,2021,60011.0,729.0,58832.0,95.2
29147,Nodaway County,197.79571695454413,99.32189221417848,10.427574133385512,548.75,Missouri,2021,20670.0,-350.0,49751.0,80.5
29149,Oregon County,77.52112397124047,10.37773664733376,137.1820196093325,209.25,Missouri,2021,8732.0,155.0,37898.0,61.3
29151,Osage County,35.134926733382194,9.47349800474658,40.35741140937003,1420.25,Missouri,2021,13399.0,8.0,67603.0,109.4
29153,Ozark County,11.962063846991644,5.229696447675443,171.1225100630926,208.75,Missouri,2021,8940.0,258.0,41194.0,66.60000000000001
29155,Pemiscot County,140.79970408142168,57.519089473443785,36.43370038205119,705.5,Missouri,2021,14841.0,-312.0,36828.0,59.6
29157,Perry County,119.58922118389654,10.15145294457301,63.83336571701837,634.75,Missouri,2021,18858.0,-58.0,56788.0,91.9
29159,Pettis County,139.0351300676604,13.67185989630676,56.10386458195819,1541.75,Missouri,2021,43353.0,153.0,49333.0,79.80000000000001
29161,Phelps County,107.2577057691034,14.807372416572315,32.2889059011068,2554.75,Missouri,2021,45313.0,575.0,49346.0,79.80000000000001
29163,Pike County,78.38604479149937,9.808998907007211,136.96558779581756,318.0,Missouri,2021,17664.0,88.0,51699.0,83.60000000000001
29165,Platte County,194.7897965345784,91.53477744930323,27.92115934175964,7594.5,Missouri,2021,110534.0,1537.0,86720.0,140.3
29167,Polk County,48.71150427306581,22.99025811335436,49.946301642524304,1765.75,Missouri,2021,32693.0,641.0,53856.0,87.10000000000001
29169,Pulaski County,79.4272291893915,21.232935861365263,37.51232023151445,2515.5,Missouri,2021,53941.0,-171.0,58046.0,93.9
29171,Putnam County,74.2603,74.45334999999999,34.125,4.25,Missouri,2021,4666.0,3.0,46774.0,75.7
29173,Ralls County,88.69291108744379,15.246536626527536,26.9508405916428,443.75,Missouri,2021,10420.0,87.0,61239.0,99.10000000000001
29175,Randolph County,186.11319420479947,140.36931740447113,25.582740854407696,1565.25,Missouri,2021,24622.0,154.0,48560.0,78.60000000000001
29177,Ray County,97.40721974510694,19.06247013390058,106.89500004245367,1102.5,Missouri,2021,23107.0,146.0,68609.0,111.0
29179,Reynolds County,16.67977208200102,4.122066605932045,212.7256885494358,220.5,Missouri,2021,6006.0,-34.0,42611.0,68.9
29181,Ripley County,35.53530396523895,13.21933492345801,46.32923818320277,563.75,Missouri,2021,10703.0,168.0,37865.0,61.3
29183,St. Charles County,176.79482396607216,36.45476085045875,15.553106878996664,38155.75,Missouri,2021,413803.0,3163.0,92029.0,148.9
29185,St. Clair County,17.1816330028273,4.050672438855125,242.2489613980028,128.25,Missouri,2021,9576.0,215.0,41754.0,67.5
29186,Ste. Genevieve County,93.94532494001274,18.288964752120247,58.20778066377893,631.25,Missouri,2021,18644.0,111.0,63729.0,103.1
29187,St. Francois County,167.90345488520623,21.341874725571657,33.54196250031214,3096.5,Missouri,2021,66969.0,291.0,48557.0,78.60000000000001
29189,St. Louis County,187.33409404151527,55.25092862666959,16.10248187108963,71836.25,Missouri,2021,990414.0,-6206.0,72507.0,117.3
29195,Saline County,68.50555795786474,115.27055725223524,26.836161713898985,545.0,Missouri,2021,23007.0,-147.0,51994.0,84.10000000000001
29197,Schuyler County,13.497375,4.311812499999999,304.5,1.75,Missouri,2021,4002.0,-17.0,49163.0,79.5
29199,Scotland County,31.08425,5.31025,173.0,2.5,Missouri,2021,4643.0,-53.0,48665.0,78.7
29201,Scott County,165.14692898774135,79.41342490329893,17.86145714373205,2063.5,Missouri,2021,37840.0,99.0,49257.0,79.7
29203,Shannon County,17.28364280658456,3.955277813272684,308.06011250167285,236.25,Missouri,2021,7193.0,162.0,36683.0,59.3
29205,Shelby County,80.75002509110928,45.61032324813815,41.93204569264681,220.5,Missouri,2021,5982.0,59.0,50838.0,82.2
29207,Stoddard County,183.565829606362,65.78664223088586,31.791877287736973,2171.5,Missouri,2021,28377.0,23.0,46818.0,75.7
29209,Stone County,53.000635262813695,9.21731239364625,62.73581816458969,2971.75,Missouri,2021,32136.0,715.0,53039.0,85.80000000000001
29211,Sullivan County,45.32862889301842,21.771448556549604,65.56303365552847,88.75,Missouri,2021,5840.0,-55.0,46864.0,75.8
29213,Taney County,151.5528945081721,24.29411774517122,28.16456651741483,5096.5,Missouri,2021,56821.0,676.0,47210.0,76.4
29215,Texas County,61.82348464572762,10.621572539395522,83.6755587354834,448.0,Missouri,2021,25336.0,562.0,41483.0,67.10000000000001
29217,Vernon County,115.13663347879748,10.671047183975878,74.21691315678453,571.5,Missouri,2021,19651.0,119.0,48273.0,78.10000000000001
29219,Warren County,121.31951796226424,38.8768517904624,40.69760198283757,2828.75,Missouri,2021,37260.0,742.0,71073.0,115.0
29221,Washington County,51.7917268214973,7.964001142500176,116.98484892153276,753.25,Missouri,2021,23441.0,131.0,44063.0,71.3
29223,Wayne County,26.072443549338708,6.4623234751344505,77.54985876739315,852.5,Missouri,2021,10792.0,16.0,41271.0,66.8
29225,Webster County,110.29928012933604,25.08164509143819,51.354082702640206,2097.0,Missouri,2021,40335.0,672.0,59303.0,95.9
29227,Worth County,96.39553740952348,83.5918057752807,34.16335948941402,34.25,Missouri,2021,1955.0,-4.0,45477.0,73.60000000000001
29229,Wright County,32.76323246839699,6.190784721353745,92.4174390250167,425.5,Missouri,2021,19156.0,558.0,41748.0,67.5
29510,St. Louis city,200.08486471875025,82.35351483916914,14.187207570600147,14779.5,Missouri,2021,286578.0,-7251.0,49246.0,79.7
30001,Beaverhead County,105.41224906007518,11.949624321394207,48.38550328349174,355.25,Montana,2021,9719.0,232.0,53776.0,84.9
30003,Big Horn County,31.53434512619696,10.913516536134251,56.90692360010926,244.75,Montana,2021,12851.0,-45.0,47179.0,74.5
30005,Blaine County,56.70514390713622,32.44913549288534,39.24243662725132,103.5,Montana,2021,6936.0,-34.0,46335.0,73.10000000000001
30007,Broadwater County,83.53551994545762,12.996652196117832,73.81845415452366,341.75,Montana,2021,7793.0,440.0,66307.0,104.7
30009,Carbon County,59.68739372842337,8.711292158939603,59.494769863633074,670.5,Montana,2021,11179.0,368.0,62841.0,99.2
30011,Carter County,63.94741770540456,51.66876914245548,94.06960585233782,41.75,Montana,2021,1382.0,-13.0,52116.0,82.30000000000001
30013,Cascade County,120.77797447397384,16.968202866257,22.66797732962559,3749.0,Montana,2021,84864.0,586.0,57085.0,90.10000000000001
30015,Chouteau County,51.65294462831685,23.23076165082115,33.790815406687955,99.25,Montana,2021,5898.0,19.0,51113.0,80.7
30017,Custer County,126.0242057957089,42.89021743766691,67.97666404198998,157.0,Montana,2021,12032.0,94.0,54913.0,86.7
30019,Daniels County,114.27063563400222,119.3660042933408,10.397186648596374,46.25,Montana,2021,1628.0,-19.0,52852.0,83.4
30021,Dawson County,199.4203330238111,77.128662402537,53.62436248492991,192.75,Montana,2021,8830.0,13.0,70252.0,110.9
30023,Deer Lodge County,111.64010649393022,13.17764056318159,56.761410843616325,930.75,Montana,2021,9510.0,84.0,45725.0,72.2
30025,Fallon County,116.93489154364154,167.4752976015213,80.20385791109476,33.75,Montana,2021,3011.0,49.0,63793.0,100.7
30027,Fergus County,120.689167385333,43.04901545144324,71.67957736758879,262.5,Montana,2021,11663.0,123.0,54823.0,86.5
30029,Flathead County,93.30490628849694,14.514071468681712,41.4081589101393,8014.75,Montana,2021,111814.0,3099.0,65835.0,103.9
30031,Gallatin County,114.81308312181244,25.286249998265674,35.09582292344427,7052.25,Montana,2021,124857.0,1270.0,78910.0,124.5
30033,Garfield County,99.7867387797619,110.02351705357142,60.83184523809524,16.75,Montana,2021,1218.0,9.0,49898.0,78.80000000000001
30035,Glacier County,85.3326082204905,20.80898420438776,56.18097463432159,433.75,Montana,2021,13681.0,-52.0,44777.0,70.7
30037,Golden Valley County,191.7885843137255,204.73266274509805,46.71764705882353,7.666666666666667,Montana,2021,835.0,24.0,43820.0,69.2
30039,Granite County,49.02977127762637,7.376102411046734,87.51265051514753,295.5,Montana,2021,3502.0,140.0,52984.0,83.60000000000001
30041,Hill County,135.64241643440286,18.389318321938905,28.4305723059787,384.5,Montana,2021,16068.0,-123.0,54377.0,85.80000000000001
30043,Jefferson County,58.8112086643615,15.314579872767832,89.06289246101798,666.75,Montana,2021,12826.0,407.0,68128.0,107.5
30045,Judith Basin County,39.34815278288736,23.909030613858445,71.24715612051273,58.75,Montana,2021,2105.0,42.0,51392.0,81.10000000000001
30047,Lake County,82.01424790359378,13.468556572928698,42.35689887140241,2315.25,Montana,2021,32853.0,824.0,50978.0,80.5
30049,Lewis and Clark County,103.79173386757864,17.068978212108703,43.19356585987909,2820.5,Montana,2021,73832.0,1315.0,67702.0,106.9
30051,Liberty County,43.36680528738727,34.80267143626329,50.480048458742765,21.0,Montana,2021,1972.0,35.0,49277.0,77.80000000000001
30053,Lincoln County,91.42186007490568,39.85053218816266,55.17805284933118,1229.0,Montana,2021,21525.0,1060.0,48156.0,76.0
30055,McCone County,111.55564484126984,243.52789865689863,76.42826617826617,13.5,Montana,2021,1709.0,4.0,51881.0,81.9
30057,Madison County,53.90317746396303,29.17582959225452,55.41632912553764,450.5,Montana,2021,9265.0,355.0,62516.0,98.7
30059,Meagher County,34.78180428185878,21.214535724512125,63.13701511554927,85.5,Montana,2021,2013.0,60.0,45391.0,71.60000000000001
30061,Mineral County,31.84926090412391,5.271181085599533,69.7272952570739,232.25,Montana,2021,5058.0,206.0,50327.0,79.4
30063,Missoula County,118.56324409623946,15.204278844533112,31.923419139259632,6430.0,Montana,2021,121041.0,1186.0,65682.0,103.7
30065,Musselshell County,100.05223746689626,50.87125048467091,76.93356058508675,136.5,Montana,2021,5197.0,306.0,54003.0,85.2
30067,Park County,72.36767102484818,11.916275564557264,61.50783981746346,1627.0,Montana,2021,17790.0,295.0,59113.0,93.30000000000001
30069,Petroleum County,104.95956453576125,38.22304474414528,53.15997614294756,28.0,Montana,2021,524.0,0.0,48141.0,76.0
30071,Phillips County,43.57778334337812,31.600323531476164,15.224341508058156,145.75,Montana,2021,4240.0,37.0,53626.0,84.60000000000001
30073,Pondera County,48.355480706237145,12.75770262784604,35.568988448348335,78.5,Montana,2021,6078.0,71.0,47900.0,75.60000000000001
30075,Powder River County,36.26790939542484,7.867925536881419,47.2077264239029,39.0,Montana,2021,1725.0,24.0,52298.0,82.5
30077,Powell County,76.20866190996063,12.2816613087384,65.61423215565432,312.0,Montana,2021,7051.0,95.0,47687.0,75.3
30079,Prairie County,109.98218636363636,188.90140909090903,41.25151515151515,7.0,Montana,2021,1107.0,20.0,46328.0,73.10000000000001
30081,Ravalli County,59.75622116841801,13.234991373529558,54.73435705581147,3205.0,Montana,2021,47298.0,1330.0,60030.0,94.7
30083,Richland County,124.24226279915317,45.26374897629486,79.47060454295823,315.75,Montana,2021,11237.0,-147.0,63148.0,99.7
30085,Roosevelt County,95.1800876190476,81.95539633089133,35.95848595848596,112.0,Montana,2021,10572.0,-211.0,47266.0,74.60000000000001
30087,Rosebud County,46.00370148878395,13.825558109559124,56.51292639262659,253.25,Montana,2021,8088.0,42.0,61331.0,96.80000000000001
