GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
16009,Benewah County,68.87860164075842,20.11555006336572,64.92988436093466,984.5,Idaho,2022,10370.0,445.0,53667.0,80.9
16011,Bingham County,96.04500944986594,18.14770069221501,33.207049472451835,2433.5,Idaho,2022,49923.0,890.0,63576.0,95.9
16013,Blaine County,173.19598213005696,25.792219597438248,34.65573357452489,1824.75,Idaho,2022,24866.0,96.0,86735.0,130.8
16015,Boise County,64.12070425724231,12.941214281689504,50.58434364629223,982.25,Idaho,2022,8333.0,243.0,71545.0,107.9
16017,Bonner County,83.27770205295167,30.68783249417615,58.69376796463749,7372.75,Idaho,2022,51414.0,1839.0,61940.0,93.4
16019,Bonneville County,165.87150675374224,100.54100900319608,17.004535122477982,9132.25,Idaho,2022,129496.0,863.0,69880.0,105.4
16021,Boundary County,76.053882678131,44.67753610277218,38.36521006049432,986.0,Idaho,2022,13345.0,685.0,55285.0,83.4
16023,Butte County,48.807183628662976,30.12710132714785,40.55212519945217,202.25,Idaho,2022,2684.0,44.0,52221.0,78.7
16025,Camas County,26.63720446472432,4.921053494209042,178.97518467068622,112.25,Idaho,2022,1153.0,26.0,57230.0,86.30000000000001
16027,Canyon County,176.7034379562101,62.5621785291046,23.83760167145088,13479.5,Idaho,2022,251065.0,5882.0,64301.0,97.0
16029,Caribou County,71.09449166711997,25.39659402194925,43.37814565176334,514.25,Idaho,2022,7190.0,85.0,66697.0,100.6
16031,Cassia County,81.37120483153377,39.643655031142345,33.808133311171616,1572.75,Idaho,2022,25655.0,284.0,63356.0,95.5
16033,Clark County,91.91833897799194,11.967090420023013,69.05117951668585,71.25,Idaho,2022,806.0,9.0,52838.0,79.7
16035,Clearwater County,125.7424042692234,65.10647055249474,35.26019860252035,457.75,Idaho,2022,9015.0,165.0,53344.0,80.4
16037,Custer County,50.14569884549053,16.18621716920119,45.56057668823479,314.75,Idaho,2022,4506.0,101.0,53846.0,81.2
16039,Elmore County,131.2666456215604,19.654976439322347,62.88384992595431,2444.5,Idaho,2022,29403.0,281.0,51436.0,77.60000000000001
16041,Franklin County,94.11442609081033,24.67188271264302,39.4982357920852,816.0,Idaho,2022,15189.0,407.0,59974.0,90.4
16043,Fremont County,51.665678815247134,24.089172294061434,37.537296794263966,2045.25,Idaho,2022,13978.0,346.0,58878.0,88.80000000000001
16045,Gem County,119.0467747394159,27.713510521880643,34.85373222673726,1349.25,Idaho,2022,20418.0,642.0,58562.0,88.30000000000001
16047,Gooding County,77.08829068273447,9.601867128655591,52.46993145987499,397.5,Idaho,2022,15715.0,59.0,59174.0,89.2
16049,Idaho County,43.5393474951436,11.621103090956098,44.890945917386986,1377.25,Idaho,2022,17593.0,633.0,51056.0,77.0
16051,Jefferson County,86.57981385563605,22.00154121866392,27.808516439549688,2002.75,Idaho,2022,33428.0,910.0,75957.0,114.5
16053,Jerome County,106.99708697005916,17.941025479394376,32.96546677121326,752.25,Idaho,2022,25311.0,433.0,59040.0,89.0
16055,Kootenai County,193.8796477376521,70.5927800090845,39.84553799352198,15502.25,Idaho,2022,183578.0,3338.0,68043.0,102.6
16057,Latah County,160.12310983814666,62.580514215254375,31.82455487412431,2493.0,Idaho,2022,40978.0,449.0,59436.0,89.60000000000001
16059,Lemhi County,33.88352156405538,6.2908813100775225,90.64225985384952,229.5,Idaho,2022,8240.0,202.0,57499.0,86.7
16061,Lewis County,31.53922258169573,11.753145739127744,24.38885774826577,294.25,Idaho,2022,3763.0,69.0,50128.0,75.60000000000001
16063,Lincoln County,70.27327115269856,49.44123559146267,30.247171453935472,240.25,Idaho,2022,5329.0,75.0,57111.0,86.10000000000001
16065,Madison County,92.24918966554304,44.91214936566935,21.599675364836067,2921.75,Idaho,2022,54976.0,-19.0,55721.0,84.0
16067,Minidoka County,80.721395753545,33.260529043777,31.027314104960567,817.5,Idaho,2022,22194.0,212.0,61010.0,92.0
16069,Nez Perce County,137.55715272817065,21.861106160199483,31.60407786733152,2009.25,Idaho,2022,43004.0,660.0,61951.0,93.4
16071,Oneida County,90.9176612701892,84.31354745402395,9.682717032161188,216.75,Idaho,2022,4712.0,133.0,60769.0,91.60000000000001
16073,Owyhee County,63.422030046274095,11.238973823330651,50.23938408083422,653.5,Idaho,2022,12613.0,276.0,52374.0,79.0
16075,Payette County,156.51293777245013,18.567114715758656,31.114610817999512,868.5,Idaho,2022,26956.0,546.0,58885.0,88.80000000000001
16077,Power County,92.71738790146436,59.294930128863264,30.451203023788985,385.75,Idaho,2022,8068.0,113.0,57322.0,86.4
16079,Shoshone County,86.76985369123616,49.15713810091567,62.75879611303216,1223.0,Idaho,2022,14012.0,396.0,47699.0,71.9
16081,Teton County,80.04629630366136,54.78601548266664,29.30200243908936,1049.25,Idaho,2022,12544.0,159.0,84015.0,126.7
16083,Twin Falls County,144.04755508505656,30.92942062508553,29.49406694493553,3339.75,Idaho,2022,93696.0,1319.0,57487.0,86.7
16085,Valley County,72.09340641348419,11.115734855776228,49.9856981876687,2479.25,Idaho,2022,12464.0,206.0,69425.0,104.7
16087,Washington County,105.05313369258148,17.242016529205973,35.568084498640054,280.25,Idaho,2022,11087.0,281.0,51067.0,77.0
17001,Adams County,156.06126961762482,16.22583277603912,48.80712214714777,470.5,Illinois,2022,64725.0,-300.0,59777.0,82.80000000000001
17003,Alexander County,34.89563333329271,6.257604017028961,184.22711578549345,111.75,Illinois,2022,4858.0,-118.0,41816.0,57.90000000000001
17005,Bond County,83.28235565683983,16.089116388701463,44.72226602845172,785.5,Illinois,2022,16566.0,-6.0,57287.0,79.30000000000001
17007,Boone County,200.9919238190453,25.87335092860178,22.9608520586842,3243.5,Illinois,2022,53154.0,-78.0,71557.0,99.10000000000001
17009,Brown County,47.64328874466532,26.55664471850533,78.70144686176357,101.75,Illinois,2022,6330.0,-106.0,51294.0,71.0
17011,Bureau County,121.28009205500132,12.70916203200271,41.68767518236383,1926.75,Illinois,2022,32828.0,16.0,61431.0,85.10000000000001
17013,Calhoun County,50.90627853115876,25.786543396349035,131.97017468104704,161.0,Illinois,2022,4360.0,-1.0,63586.0,88.10000000000001
17015,Carroll County,109.29126840073968,30.423509561072592,41.238527463211966,941.0,Illinois,2022,15529.0,-14.0,54450.0,75.4
17017,Cass County,46.03485336441323,10.661891795652997,36.46667793767702,646.0,Illinois,2022,12657.0,-154.0,60961.0,84.4
17019,Champaign County,198.29735845963967,98.88779470918598,17.093965477554164,11633.0,Illinois,2022,206542.0,-845.0,58787.0,81.4
17021,Christian County,164.59910293682145,111.33764392901776,24.845190108667275,1780.75,Illinois,2022,33436.0,-104.0,52500.0,72.7
17023,Clark County,132.5799257486289,21.32872539852474,54.83456762336514,865.0,Illinois,2022,15229.0,-74.0,58741.0,81.30000000000001
17025,Clay County,191.50478010384444,54.09802794648969,10.445533873677917,785.75,Illinois,2022,13047.0,-68.0,51042.0,70.7
17027,Clinton County,127.2599862824457,16.775879050028795,27.40191805293088,2315.75,Illinois,2022,36909.0,60.0,77272.0,107.0
17029,Coles County,160.0939299722105,65.68044052022769,28.065752885765743,2337.75,Illinois,2022,46334.0,-317.0,47693.0,66.0
17031,Cook County,234.53331987326945,52.03109842649872,13.97390218156282,252689.5,Illinois,2022,5109292.0,-75952.0,72063.0,99.80000000000001
17033,Crawford County,118.63531262531426,17.77752147411441,40.327697421613486,670.75,Illinois,2022,18536.0,-91.0,59128.0,81.9
17035,Cumberland County,61.73652461306446,12.085477563597456,61.32183162961381,647.0,Illinois,2022,10324.0,5.0,69740.0,96.60000000000001
17037,DeKalb County,228.57685313966505,93.29907343636576,17.020216974616503,4880.25,Illinois,2022,100232.0,-403.0,67081.0,92.9
17039,De Witt County,135.90234297785074,21.00671218035029,56.08568412426612,686.5,Illinois,2022,15310.0,19.0,64325.0,89.10000000000001
17041,Douglas County,159.4436845098259,22.986085399790728,26.763932580549927,887.25,Illinois,2022,19755.0,-24.0,65447.0,90.60000000000001
17043,DuPage County,234.98324650604505,38.05062921073392,15.880072602164573,65635.5,Illinois,2022,920901.0,-7747.0,99536.0,137.8
17045,Edgar County,98.34718136937737,13.34567730248436,40.80983740404291,758.5,Illinois,2022,16433.0,-48.0,56772.0,78.60000000000001
17047,Edwards County,185.90675339991176,35.54868363692906,22.066281739057665,395.5,Illinois,2022,6071.0,19.0,53779.0,74.5
17049,Effingham County,173.79926873568016,35.81638189862074,23.252845525753568,2293.75,Illinois,2022,34325.0,-190.0,69988.0,96.9
17051,Fayette County,113.16149486436532,13.81834029550174,49.721887376935896,795.5,Illinois,2022,21305.0,-105.0,52610.0,72.9
17053,Ford County,97.14307343529856,15.640919889737662,34.165728217964755,436.0,Illinois,2022,13249.0,-156.0,57483.0,79.60000000000001
17055,Franklin County,142.43317343529245,30.11674404712587,34.91897665961186,1533.5,Illinois,2022,37242.0,-7.0,49510.0,68.60000000000001
17057,Fulton County,195.2499242781604,114.65457632306226,31.16677541761644,783.25,Illinois,2022,33021.0,-59.0,50978.0,70.60000000000001
17059,Gallatin County,155.64693797348565,74.27018638220707,29.04123683345937,189.5,Illinois,2022,4855.0,-12.0,48424.0,67.10000000000001
17061,Greene County,91.1198284891008,12.69757151205073,62.80081415314709,538.75,Illinois,2022,11651.0,-110.0,53394.0,73.9
17063,Grundy County,214.18383593172945,31.004551332744544,23.14137869823461,2742.0,Illinois,2022,53041.0,190.0,83254.0,115.3
17065,Hamilton County,181.374070619266,64.64046529797709,14.59558722697714,349.25,Illinois,2022,7984.0,104.0,55409.0,76.7
17067,Hancock County,129.5792268198971,47.844875033499,34.2747681375254,932.0,Illinois,2022,17244.0,-61.0,56700.0,78.5
17069,Hardin County,153.56056079397504,156.51083583874575,5.386515044945277,210.25,Illinois,2022,3597.0,-6.0,47144.0,65.3
17071,Henderson County,116.27384033945974,47.91989695391298,39.82581378088016,321.75,Illinois,2022,6151.0,-97.0,59415.0,82.30000000000001
17073,Henry County,147.42984331002694,46.21537514073021,28.300776068696106,3106.25,Illinois,2022,48419.0,-202.0,62683.0,86.80000000000001
17075,Iroquois County,117.75123104996015,15.710396162663484,49.55713633404776,1642.25,Illinois,2022,26473.0,-113.0,60736.0,84.10000000000001
17077,Jackson County,137.17650304981282,34.28418744708654,41.777722861050655,2920.75,Illinois,2022,52617.0,-44.0,43334.0,60.0
17079,Jasper County,128.2018638259583,26.63133872978247,63.02322204468935,482.5,Illinois,2022,9212.0,15.0,59069.0,81.80000000000001
17081,Jefferson County,147.19718085162407,19.34074732661841,49.11641216139654,1522.5,Illinois,2022,36400.0,-336.0,53294.0,73.8
17083,Jersey County,84.84840808890883,13.507525672173324,65.35470140547113,1679.0,Illinois,2022,21246.0,1.0,68675.0,95.10000000000001
17085,Jo Daviess County,123.2756676791128,62.66030027037297,29.830753097749543,2272.0,Illinois,2022,21758.0,-3.0,67839.0,93.9
17087,Johnson County,106.65443568351031,83.5653983701103,39.89524321983172,800.25,Illinois,2022,13381.0,-21.0,57073.0,79.0
17089,Kane County,239.39808113262825,82.28471644088411,14.857279793368306,33819.5,Illinois,2022,514182.0,-3631.0,90941.0,125.9
17091,Kankakee County,190.4929563889956,20.18230649649846,26.69993422454226,4327.25,Illinois,2022,106074.0,-380.0,63880.0,88.5
17093,Kendall County,243.8288766123137,99.8329983704178,13.178870899747176,10454.0,Illinois,2022,137254.0,1702.0,100483.0,139.1
17095,Knox County,208.682729959618,65.16547239070417,22.74838985188172,1681.0,Illinois,2022,48640.0,-419.0,47559.0,65.9
17097,Lake County,234.8252061211249,27.948026955407343,16.259958966938978,43139.25,Illinois,2022,709150.0,-4210.0,95895.0,132.8
17099,LaSalle County,162.7641358529002,25.43539969546704,28.259535003925304,5570.0,Illinois,2022,108078.0,-670.0,64447.0,89.2
17101,Lawrence County,119.91463985817418,18.09990734294296,41.49139727134079,896.0,Illinois,2022,14914.0,-240.0,46525.0,64.4
17103,Lee County,127.81675975924668,11.690789719313187,53.5255268034763,1168.5,Illinois,2022,33848.0,-176.0,60542.0,83.80000000000001
17105,Livingston County,129.61992838200808,19.70550429416693,27.58038412072121,1827.0,Illinois,2022,35521.0,-118.0,61569.0,85.30000000000001
17107,Logan County,161.41385431428446,31.85194842337773,56.83592936971276,1053.5,Illinois,2022,27591.0,-221.0,58939.0,81.60000000000001
17109,McDonough County,167.55278500002197,46.17272133229517,17.189487213790937,1089.25,Illinois,2022,26861.0,140.0,53024.0,73.4
17111,McHenry County,228.64828079023448,26.05183509299941,20.65154622420635,20154.25,Illinois,2022,311747.0,-276.0,92522.0,128.1
17113,McLean County,190.4645461311888,103.94141791036898,18.071409638841946,11075.5,Illinois,2022,171141.0,-314.0,71309.0,98.7
17115,Macon County,194.00559935815613,20.56651631908936,29.4854132578686,3880.0,Illinois,2022,101483.0,-982.0,48245.0,66.8
17117,Macoupin County,97.07114663698918,18.42556817586561,37.78702778724051,3498.5,Illinois,2022,44245.0,-76.0,57755.0,80.0
17119,Madison County,195.06322182176683,31.7464633031929,21.527413949595108,14317.0,Illinois,2022,263864.0,-243.0,65886.0,91.2
17121,Marion County,154.6371570691398,21.534670404407024,37.8419527037791,1714.5,Illinois,2022,36914.0,-290.0,55292.0,76.60000000000001
17123,Marshall County,113.2586775787704,23.129055024301923,40.3860114566115,612.5,Illinois,2022,11678.0,68.0,64132.0,88.80000000000001
17125,Mason County,75.57546758204535,51.06065009459518,26.62434361356057,738.25,Illinois,2022,12748.0,5.0,58828.0,81.5
17127,Massac County,104.67984010099902,15.07818788428311,37.50333204498349,808.75,Illinois,2022,13896.0,28.0,52680.0,72.9
17129,Menard County,67.1702415809138,32.80652193522949,56.4274295869186,1074.25,Illinois,2022,12121.0,-41.0,75687.0,104.8
17131,Mercer County,136.9105865215046,23.78005164702212,57.20627078712543,924.25,Illinois,2022,15504.0,43.0,64731.0,89.60000000000001
17133,Monroe County,141.63447690862313,30.981981183835103,15.740374086273778,1625.5,Illinois,2022,35033.0,153.0,93054.0,128.9
17135,Montgomery County,156.20640009069768,81.30771224466326,22.50352914134613,1546.25,Illinois,2022,28020.0,27.0,59116.0,81.9
17137,Morgan County,120.9030120852266,61.46176295825956,38.5930064187314,2239.0,Illinois,2022,32209.0,-204.0,54644.0,75.7
17139,Moultrie County,138.12701585738145,60.306093905949176,46.702685149102,495.25,Illinois,2022,14323.0,-145.0,69652.0,96.5
17141,Ogle County,136.14536158081722,14.449827243377484,31.689182434981632,2548.0,Illinois,2022,51351.0,4.0,74472.0,103.1
17143,Peoria County,187.100941886456,75.75695167703552,18.06449958449416,8826.5,Illinois,2022,178383.0,-1566.0,56460.0,78.2
17145,Perry County,112.8884041964874,15.343876179669987,45.0214686339414,596.75,Illinois,2022,20588.0,-393.0,53071.0,73.5
17147,Piatt County,144.22546588393726,90.02655723992076,30.57978334191644,1156.25,Illinois,2022,16723.0,-28.0,81583.0,113.0
17149,Pike County,52.092174752001526,25.88605012159452,91.57735351962826,748.0,Illinois,2022,14484.0,-38.0,54474.0,75.4
17151,Pope County,117.11300982327788,125.11120467983966,20.55840192405469,289.5,Illinois,2022,3770.0,32.0,50404.0,69.8
17153,Pulaski County,50.764135783330985,11.129852448283094,56.253024153415865,84.5,Illinois,2022,4991.0,-57.0,42738.0,59.2
17155,Putnam County,105.6764193459354,17.01071751613711,39.067730299048456,312.25,Illinois,2022,5572.0,-13.0,74798.0,103.6
17157,Randolph County,94.39687122768164,15.704977490533992,31.512136595481937,994.5,Illinois,2022,30068.0,-19.0,58694.0,81.30000000000001
17159,Richland County,158.87124414277662,21.7621188116269,24.005857385005854,1332.5,Illinois,2022,15435.0,-106.0,56852.0,78.7
17161,Rock Island County,218.1216868884971,82.9205048103339,30.733950263504248,9551.75,Illinois,2022,141527.0,-1164.0,58171.0,80.60000000000001
17163,St. Clair County,210.78127274496248,34.6424892760314,16.95787781629707,14754.0,Illinois,2022,252671.0,-2169.0,66422.0,92.0
17165,Saline County,138.41513275333585,59.230133981761846,39.2533254038993,1435.25,Illinois,2022,23087.0,-93.0,50914.0,70.5
17167,Sangamon County,194.96757946322785,53.93471958095335,27.01160667591543,11308.75,Illinois,2022,194534.0,-856.0,68476.0,94.80000000000001
17169,Schuyler County,117.40149196325817,89.20703549134643,25.693338492844745,413.25,Illinois,2022,6746.0,-35.0,57839.0,80.10000000000001
17171,Scott County,67.5150384790936,35.53343354065736,36.10050727201111,228.0,Illinois,2022,4790.0,-40.0,63510.0,87.9
17173,Shelby County,85.20475712813366,19.52993632919524,48.518530083308136,938.5,Illinois,2022,20761.0,-9.0,55725.0,77.2
17175,Stark County,194.23144494584807,96.21113309432089,26.552579731506484,423.0,Illinois,2022,5345.0,74.0,58265.0,80.7
17177,Stephenson County,150.32398422179733,17.44284981690698,32.82438772671237,1586.25,Illinois,2022,43627.0,-234.0,56263.0,77.9
17179,Tazewell County,184.40934867654016,78.35624598069805,18.703079076058803,5962.25,Illinois,2022,129911.0,-238.0,65427.0,90.60000000000001
17181,Union County,76.05846644734918,18.056035290056048,68.25520182881698,939.5,Illinois,2022,16767.0,-49.0,52384.0,72.5
17183,Vermilion County,148.8596901461185,17.378823908348835,31.39893217346581,3164.0,Illinois,2022,72337.0,-689.0,49825.0,69.0
17185,Wabash County,175.58719484088348,24.40185577436809,28.52648458929135,896.0,Illinois,2022,11087.0,-73.0,56183.0,77.80000000000001
17187,Warren County,106.91192424351688,36.941876937824894,39.47392778193984,912.75,Illinois,2022,16354.0,-207.0,61734.0,85.5
17189,Washington County,101.0911151414077,18.387560196660285,32.36129286852934,532.0,Illinois,2022,13643.0,48.0,66746.0,92.4
17191,Wayne County,174.20449457736646,32.26988014292681,23.09279329037217,1158.0,Illinois,2022,15872.0,-21.0,51669.0,71.5
17193,White County,156.355091525237,20.42007210347325,25.202226410859097,623.5,Illinois,2022,13614.0,-10.0,50653.0,70.10000000000001
17195,Whiteside County,190.3681656191108,73.14448717727613,26.04307307719809,2601.25,Illinois,2022,54658.0,-490.0,56805.0,78.7
17197,Will County,235.3436999084594,43.62470791396818,16.263916203647984,41864.75,Illinois,2022,696757.0,-2335.0,93994.0,130.2
17199,Williamson County,143.94536342076657,58.95988098459041,41.97059444172166,4547.25,Illinois,2022,66695.0,-44.0,55447.0,76.80000000000001
17201,Winnebago County,210.8662914530348,18.821218995235448,25.79615109124934,11891.75,Illinois,2022,282188.0,-1302.0,57113.0,79.10000000000001
17203,Woodford County,126.59620042390578,55.44040254634382,35.15648656543301,2433.0,Illinois,2022,38128.0,6.0,85085.0,117.8
18001,Adams County,116.97900482788216,17.528122745045206,47.42927243427521,1536.0,Indiana,2022,36068.0,-104.0,62282.0,99.30000000000001
18003,Allen County,197.32425918111937,104.59071530381117,21.166015303349106,20632.25,Indiana,2022,391449.0,1328.0,62680.0,99.9
18005,Bartholomew County,204.8067386146072,29.19803225073587,31.243899692124444,4423.5,Indiana,2022,83540.0,655.0,72458.0,115.5
18007,Benton County,97.63395766119469,59.46085295459197,36.44469356136208,532.0,Indiana,2022,8719.0,4.0,60738.0,96.80000000000001
18009,Blackford County,164.46984580390793,14.528696949630524,36.95355217556636,374.75,Indiana,2022,11919.0,-40.0,47553.0,75.8
18011,Boone County,196.65303932115148,83.43391708999214,26.1089568976802,6633.25,Indiana,2022,74164.0,1052.0,98047.0,156.3
18013,Brown County,140.71627111918977,62.10563370809167,40.229766334178784,893.5,Indiana,2022,15570.0,100.0,66839.0,106.6
18015,Carroll County,105.73342375337025,19.339596840512712,55.38081157479668,1122.0,Indiana,2022,20555.0,38.0,57019.0,90.9
18017,Cass County,153.82764709271223,22.90424685349234,45.360410967550266,1326.5,Indiana,2022,37540.0,9.0,53813.0,85.80000000000001
18019,Clark County,248.83716663094964,66.00379871220922,31.2897335234893,7562.25,Indiana,2022,124237.0,1437.0,62822.0,100.2
18021,Clay County,97.83491399181555,21.70218723768297,36.05823511467101,1657.0,Indiana,2022,26379.0,91.0,64245.0,102.4
18023,Clinton County,145.11584903751714,55.23859175041306,40.96955161679914,1278.25,Indiana,2022,32843.0,-141.0,60609.0,96.60000000000001
18025,Crawford County,48.61046573773703,20.890621809017816,51.23476955716547,816.75,Indiana,2022,10536.0,95.0,52031.0,83.0
18027,Daviess County,214.5402852940373,145.31966298475436,16.964659728881166,1887.25,Indiana,2022,33418.0,-87.0,59888.0,95.5
18029,Dearborn County,199.9901748468513,53.44492071857552,32.17460765833989,2422.0,Indiana,2022,51138.0,225.0,73150.0,116.6
18031,Decatur County,117.19237503192434,41.9835759951625,64.57603530690864,980.75,Indiana,2022,26416.0,155.0,64871.0,103.4
18033,DeKalb County,129.50944808615677,40.29018421704193,46.44245892646403,2737.5,Indiana,2022,43731.0,367.0,65059.0,103.7
18035,Delaware County,204.1933928118495,23.75907957449248,30.96229365256505,4141.5,Indiana,2022,112031.0,627.0,50533.0,80.60000000000001
18037,Dubois County,128.72619862155904,54.385335881539824,29.81585403507641,2651.75,Indiana,2022,43632.0,-12.0,67615.0,107.8
18039,Elkhart County,184.6184124858358,60.44569616121065,23.787038572509445,11238.75,Indiana,2022,206890.0,-953.0,62233.0,99.2
18041,Fayette County,138.26171392268827,56.08060733176797,36.64564172397489,750.0,Indiana,2022,23349.0,147.0,50642.0,80.7
18043,Floyd County,243.90074117579428,76.05410689462218,27.927051226376527,5160.75,Indiana,2022,80714.0,304.0,67330.0,107.3
18045,Fountain County,155.49979491878872,43.14559440425866,40.341248031076034,938.0,Indiana,2022,16574.0,187.0,55195.0,88.0
18047,Franklin County,77.68465445237422,31.64635270110745,61.690443500347584,1281.75,Indiana,2022,23028.0,227.0,61261.0,97.7
18049,Fulton County,106.61936744838096,39.25680357909423,22.96141118303865,787.0,Indiana,2022,20327.0,33.0,57400.0,91.5
18051,Gibson County,127.98274962373158,13.06461323634544,49.076817883274686,1409.0,Indiana,2022,32993.0,127.0,60592.0,96.60000000000001
18053,Grant County,165.1839469571904,22.043704717642303,28.354732864368053,2303.0,Indiana,2022,66022.0,173.0,50248.0,80.10000000000001
18055,Greene County,125.26431061406996,14.771303308654568,55.6220714932528,1925.5,Indiana,2022,31006.0,333.0,55504.0,88.5
18057,Hamilton County,227.18560210313217,107.46232074668698,17.56304106674213,34966.5,Indiana,2022,364921.0,6352.0,108203.0,172.5
18059,Hancock County,233.20899810105325,47.21900762130077,27.21691865523645,4133.0,Indiana,2022,83070.0,1255.0,80326.0,128.1
18061,Harrison County,177.43126173329017,77.44658308815781,47.1411132718143,2249.75,Indiana,2022,39851.0,145.0,66989.0,106.8
18063,Hendricks County,235.0772777207519,79.18340692146037,20.76611802607425,12761.75,Indiana,2022,182534.0,2859.0,90298.0,144.0
18065,Henry County,194.85112093897612,71.00943948339884,27.42178318135925,1328.0,Indiana,2022,48915.0,148.0,52994.0,84.5
18067,Howard County,198.57788985305783,29.474359060572745,31.02563671729929,3587.0,Indiana,2022,83574.0,334.0,56268.0,89.7
18069,Huntington County,128.8580757303413,83.38523446587227,28.17555778650346,2522.75,Indiana,2022,36834.0,163.0,55546.0,88.60000000000001
18071,Jackson County,226.32672859289687,150.73398974733848,15.11955493309845,1635.75,Indiana,2022,46300.0,-57.0,61943.0,98.80000000000001
18073,Jasper County,100.3287875550622,17.301266532427945,39.26853195188326,1472.75,Indiana,2022,33281.0,246.0,74336.0,118.5
18075,Jay County,101.02066417913736,11.140431854750554,44.95846547614728,892.25,Indiana,2022,20198.0,-152.0,52315.0,83.4
18077,Jefferson County,157.1924079631689,76.22534033565708,39.20979248649547,1224.5,Indiana,2022,32946.0,-61.0,59333.0,94.60000000000001
18079,Jennings County,194.24086286743105,123.2235949906112,29.22446880883111,1218.0,Indiana,2022,27536.0,49.0,61964.0,98.80000000000001
18081,Johnson County,222.0436707063417,104.1294663735057,18.067814131421184,10356.0,Indiana,2022,165782.0,1272.0,79914.0,127.4
18083,Knox County,151.23064117297494,51.44402673359629,22.05730926510601,1615.75,Indiana,2022,35789.0,-2.0,56564.0,90.2
18085,Kosciusko County,216.029248044442,95.5155168895403,23.731960098293428,6600.25,Indiana,2022,80826.0,481.0,66525.0,106.1
18087,LaGrange County,98.54109245023628,39.462696555688254,49.06884789751948,1563.75,Indiana,2022,40866.0,-46.0,80335.0,128.1
18089,Lake County,248.45361046209456,51.631161588725696,16.21890410522587,18992.0,Indiana,2022,499689.0,1277.0,61468.0,98.0
18091,LaPorte County,196.6678403789715,61.93410894638513,23.43377161191178,4750.5,Indiana,2022,111675.0,-447.0,62620.0,99.80000000000001
18093,Lawrence County,215.8863466681476,86.98577153016122,28.280907051734275,2001.25,Indiana,2022,45222.0,422.0,52557.0,83.80000000000001
18095,Madison County,184.25694274630968,26.99278974802069,30.179424872525345,5992.75,Indiana,2022,131744.0,1196.0,54026.0,86.10000000000001
18097,Marion County,244.86268211767947,93.13267386901128,19.70503080454236,40265.0,Indiana,2022,969466.0,-5699.0,58737.0,93.60000000000001
18099,Marshall County,137.86520243261305,55.48189180601608,33.18060980474017,2632.5,Indiana,2022,46332.0,213.0,68799.0,109.7
18101,Martin County,275.58948510460834,205.3235918175555,38.25376923360984,1075.75,Indiana,2022,9803.0,24.0,61520.0,98.10000000000001
18103,Miami County,153.3698007220254,18.230873909191946,52.0089616321656,1003.0,Indiana,2022,35674.0,-265.0,56867.0,90.7
18105,Monroe County,215.05052651774017,81.73661991317122,25.21687281277997,6213.75,Indiana,2022,139745.0,-286.0,53166.0,84.80000000000001
18107,Montgomery County,173.4546206618032,113.68298273303512,30.51469470403071,2048.75,Indiana,2022,38273.0,315.0,57997.0,92.5
18109,Morgan County,213.0638767889752,82.93256569479362,26.315439472979246,2886.75,Indiana,2022,72236.0,201.0,69203.0,110.3
18111,Newton County,160.92127210032035,28.373248137050467,38.25565411518743,619.0,Indiana,2022,13823.0,97.0,61336.0,97.80000000000001
18113,Noble County,117.212614836314,16.40960858237606,57.3390349699888,2283.5,Indiana,2022,47367.0,-190.0,65979.0,105.2
18115,Ohio County,62.28239237832791,26.84969622054357,66.00075541070841,335.0,Indiana,2022,6114.0,146.0,64947.0,103.5
18117,Orange County,160.5226325194812,113.42275695813676,11.56187141855118,1232.5,Indiana,2022,19623.0,-101.0,52910.0,84.4
18119,Owen County,158.2633848232033,73.53131204650015,60.76046450660532,864.75,Indiana,2022,21482.0,177.0,57716.0,92.0
18121,Parke County,129.2978056077635,59.37122951751411,55.90384375777477,763.0,Indiana,2022,16369.0,-134.0,55683.0,88.80000000000001
18123,Perry County,133.8133139791019,31.679504592285685,24.08498230651936,799.75,Indiana,2022,19183.0,-50.0,58097.0,92.60000000000001
18125,Pike County,108.70928799151056,14.549873560397533,42.08060668516629,465.5,Indiana,2022,12168.0,44.0,52093.0,83.10000000000001
18127,Porter County,224.8915440062401,29.333278393919404,20.201725966528706,9618.0,Indiana,2022,174791.0,616.0,80878.0,128.9
18129,Posey County,121.92866382351173,22.054447764383774,60.86588956412149,1842.25,Indiana,2022,25063.0,-4.0,74102.0,118.1
18131,Pulaski County,55.015515040749,11.470755364589102,92.1115823406275,782.75,Indiana,2022,12485.0,190.0,58239.0,92.9
18133,Putnam County,180.9645520138282,137.77606454035006,34.26944403503327,1593.0,Indiana,2022,37301.0,390.0,61223.0,97.60000000000001
18135,Randolph County,107.84951614777836,12.64372479033734,39.65813168258301,1021.75,Indiana,2022,24437.0,98.0,50809.0,81.0
18137,Ripley County,130.2183551298575,79.86841173355398,36.8100162499347,967.75,Indiana,2022,29087.0,129.0,65893.0,105.1
18139,Rush County,82.73944240489925,7.727141552644823,58.315570425705246,594.5,Indiana,2022,16673.0,19.0,60486.0,96.4
