GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
28063,Jefferson County,54.29190427012298,11.904392208719472,148.9247282450312,80.5,Mississippi,2023,7087.0,-28.0,32234.0,66.0
28065,Jefferson Davis County,121.159651933285,92.68105190939885,40.58517795248823,883.75,Mississippi,2023,11088.0,5.0,34876.0,71.4
28067,Jones County,288.0034111791867,200.0963378510089,13.23087294916766,3216.75,Mississippi,2023,66569.0,-223.0,44670.0,91.4
28069,Kemper County,207.5466653842548,164.74054549868967,23.62932768248379,248.75,Mississippi,2023,8654.0,-73.0,37262.0,76.2
28071,Lafayette County,226.36328039386208,161.75246505277406,13.37300273866406,3321.0,Mississippi,2023,57615.0,743.0,52428.0,107.3
28073,Lamar County,248.10165760319205,125.21406153629071,27.01065167941788,3284.75,Mississippi,2023,65783.0,226.0,65261.0,133.5
28075,Lauderdale County,283.35665607745483,145.40446408577554,15.72780130227645,3272.5,Mississippi,2023,70904.0,-631.0,44492.0,91.0
28077,Lawrence County,90.49237339633216,57.221213905298015,66.658857012188,462.75,Mississippi,2023,11713.0,29.0,45844.0,93.80000000000001
28079,Leake County,109.65509993801857,53.69403927144491,62.71277755451276,594.75,Mississippi,2023,21135.0,-104.0,42938.0,87.9
28081,Lee County,254.9449303911416,184.50068987076332,23.18038641082059,5215.0,Mississippi,2023,82959.0,11.0,57597.0,117.9
28083,Leflore County,245.8337516291137,102.20628184005643,27.669879997513146,1025.25,Mississippi,2023,26570.0,-712.0,31091.0,63.6
28085,Lincoln County,103.8602030141166,34.01943527993443,67.61218835090213,1557.75,Mississippi,2023,34717.0,-27.0,45609.0,93.30000000000001
28087,Lowndes County,283.5103725389448,164.18807299439814,16.093373059323017,2954.75,Mississippi,2023,57603.0,-455.0,49086.0,100.4
28089,Madison County,301.8912323844432,204.3971623482296,14.704788617239336,6542.25,Mississippi,2023,111113.0,1212.0,77665.0,158.9
28091,Marion County,240.11904138856607,175.6375882606336,27.647961001925125,1477.75,Mississippi,2023,24050.0,-4.0,40017.0,81.9
28093,Marshall County,202.9075924157744,140.62896322973344,66.68964234458123,1430.25,Mississippi,2023,34110.0,385.0,40650.0,83.2
28095,Monroe County,222.13930862870023,137.578561979487,19.743663536530743,1480.5,Mississippi,2023,33577.0,-176.0,47768.0,97.7
28097,Montgomery County,257.60034765195047,136.53718540536337,20.18006887242064,371.5,Mississippi,2023,9530.0,-88.0,40442.0,82.80000000000001
28099,Neshoba County,149.24519958753876,29.28090585388157,49.585119080059954,1349.75,Mississippi,2023,28673.0,-67.0,44008.0,90.0
28101,Newton County,137.9576839214783,72.0368327963603,52.963126817424026,869.75,Mississippi,2023,21029.0,-62.0,45278.0,92.60000000000001
28103,Noxubee County,263.8853480848963,229.22049125356932,13.096755919179856,533.5,Mississippi,2023,9990.0,-117.0,34467.0,70.5
28105,Oktibbeha County,242.00807937244875,174.9128130779453,11.268369546913949,2433.25,Mississippi,2023,51427.0,-457.0,43226.0,88.4
28107,Panola County,233.1451813279112,232.5329628325676,16.67399246650081,1107.5,Mississippi,2023,32661.0,-211.0,42287.0,86.5
28109,Pearl River County,278.3171786392849,154.76644633797704,20.55544277238421,2745.5,Mississippi,2023,57261.0,1007.0,51023.0,104.4
28111,Perry County,228.5509094629296,176.87949096728036,19.669800373160093,380.5,Mississippi,2023,11368.0,-26.0,45758.0,93.60000000000001
28113,Pike County,142.8507355722583,21.36708308097943,78.02369107043518,1548.5,Mississippi,2023,39644.0,-179.0,39063.0,79.9
28115,Pontotoc County,255.2660386555483,220.5716698769465,23.82509966531112,2088.5,Mississippi,2023,31389.0,81.0,50133.0,102.6
28117,Prentiss County,175.9697749372081,162.16141638172456,6.662199845613346,1444.25,Mississippi,2023,24792.0,11.0,49750.0,101.8
28119,Quitman County,165.21708431160968,82.81441842104121,43.74696344773521,113.25,Mississippi,2023,5701.0,-164.0,31877.0,65.2
28121,Rankin County,286.6546097416725,173.49801296046456,21.4199583598196,8478.5,Mississippi,2023,158979.0,764.0,71478.0,146.3
28123,Scott County,161.64652878362963,116.34822929015084,65.60960262259113,1239.0,Mississippi,2023,27707.0,-87.0,41496.0,84.9
28125,Sharkey County,160.94846625905464,113.67096222518616,35.693031936201805,161.5,Mississippi,2023,3488.0,-134.0,32650.0,66.8
28127,Simpson County,96.04723997745646,64.8224621883391,62.536593338214615,935.25,Mississippi,2023,25587.0,14.0,43757.0,89.5
28129,Smith County,194.80622005204248,182.4310737604689,22.638657612953303,1265.5,Mississippi,2023,14092.0,-57.0,48335.0,98.9
28131,Stone County,231.15264013817688,144.95449888908286,39.16441798476653,1043.5,Mississippi,2023,18669.0,134.0,51353.0,105.1
28133,Sunflower County,143.02839972524063,32.16013848136676,38.699781212277465,374.75,Mississippi,2023,24811.0,-361.0,34017.0,69.60000000000001
28135,Tallahatchie County,284.45558693758073,234.53067998445047,23.8185414118572,372.5,Mississippi,2023,12035.0,-173.0,35671.0,73.0
28137,Tate County,186.3412896735645,113.742580050074,55.03976383721839,952.25,Mississippi,2023,28296.0,272.0,54882.0,112.3
28139,Tippah County,228.97819974136684,213.99928016415407,17.901549324284456,1237.25,Mississippi,2023,21431.0,-101.0,49254.0,100.8
28141,Tishomingo County,181.78346217443388,160.20298856856067,12.246290781914484,978.0,Mississippi,2023,18619.0,83.0,47839.0,97.9
28143,Tunica County,79.19935037240343,13.01414710254526,62.37173121223978,215.5,Mississippi,2023,9458.0,-186.0,37886.0,77.5
28145,Union County,224.3127386756553,144.28601523555622,16.30252365918091,1798.0,Mississippi,2023,28125.0,142.0,51678.0,105.7
28147,Walthall County,165.91225265930177,103.00120737470604,113.10758698415856,522.75,Mississippi,2023,13761.0,53.0,37080.0,75.9
28149,Warren County,200.8141080377321,134.16213623513255,32.74357829817688,2108.75,Mississippi,2023,42649.0,-644.0,50060.0,102.4
28151,Washington County,178.49473032798272,31.83783793871901,31.3147913247824,1144.25,Mississippi,2023,42514.0,-970.0,38040.0,77.80000000000001
28153,Wayne County,283.5148014880757,237.5812241826172,14.591907639760889,839.5,Mississippi,2023,19681.0,-54.0,38380.0,78.5
28155,Webster County,270.12948642440244,225.06843153149725,9.09084678495277,341.0,Mississippi,2023,9993.0,50.0,49335.0,100.9
28157,Wilkinson County,38.498602957964415,8.658367971544292,151.0596654236659,168.0,Mississippi,2023,8143.0,-73.0,33777.0,69.10000000000001
28159,Winston County,217.42476606493307,150.64804762772536,19.03935541065293,640.75,Mississippi,2023,17543.0,26.0,48427.0,99.10000000000001
28161,Yalobusha County,334.52812860710225,248.9713697411705,17.260673796379823,1061.5,Mississippi,2023,12364.0,40.0,42995.0,88.0
28163,Yazoo County,147.22358702499326,18.53388170545377,64.62485606031044,750.0,Mississippi,2023,25948.0,-463.0,37119.0,76.0
29001,Adair County,195.94843781915816,35.335096125005926,36.19519335300957,744.75,Missouri,2023,25165.0,-3.0,47619.0,77.0
29003,Andrew County,204.83080912323072,110.71879908184904,16.27317592947297,429.5,Missouri,2023,18003.0,35.0,63665.0,103.0
29005,Atchison County,72.07921944444445,28.8989748015873,50.49293154761905,36.5,Missouri,2023,5182.0,7.0,54708.0,88.5
29007,Audrain County,187.40934287883425,116.0528409750672,29.10906875294007,967.25,Missouri,2023,24434.0,-343.0,55262.0,89.4
29009,Barry County,141.90145839723243,82.65613848209286,54.74263585901513,2312.5,Missouri,2023,34926.0,297.0,47532.0,76.9
29011,Barton County,72.67208439041178,32.99319597420047,68.06940548345317,628.0,Missouri,2023,11694.0,72.0,46554.0,75.3
29013,Bates County,271.12514429136843,196.02082472076867,22.55361928529824,832.5,Missouri,2023,16177.0,154.0,54634.0,88.4
29015,Benton County,170.82975386108888,150.80662316238306,34.198232939639944,1879.25,Missouri,2023,20224.0,494.0,51574.0,83.4
29017,Bollinger County,73.25141920731531,22.33127051677914,89.11832547841406,365.25,Missouri,2023,10518.0,-14.0,54291.0,87.80000000000001
29019,Boone County,204.7879846511827,104.42246231357544,23.98161191486911,13403.5,Missouri,2023,187690.0,1198.0,62805.0,101.6
29021,Buchanan County,302.58274471948687,74.40225995540008,18.02698506098021,3710.0,Missouri,2023,82911.0,-636.0,51811.0,83.80000000000001
29023,Butler County,191.1635418456724,59.94228500436286,36.23201262860773,2771.25,Missouri,2023,42179.0,212.0,43640.0,70.60000000000001
29025,Caldwell County,85.71020291813113,52.157865235918194,44.33011435193357,208.5,Missouri,2023,8933.0,72.0,52861.0,85.5
29027,Callaway County,242.7644912351257,178.24231593630077,12.520341072825524,2021.0,Missouri,2023,44762.0,173.0,64333.0,104.1
29029,Camden County,169.99769976661912,68.5046924990662,25.43067482439494,6041.5,Missouri,2023,43768.0,528.0,54637.0,88.4
29031,Cape Girardeau County,248.5268522969357,103.39141541499292,20.162808360271136,4171.0,Missouri,2023,82899.0,883.0,60997.0,98.7
29033,Carroll County,184.1999032789463,78.08045952882685,34.99689256212911,335.25,Missouri,2023,8423.0,58.0,59257.0,95.9
29035,Carter County,46.328812464082894,7.746398088201379,166.68249240286622,495.0,Missouri,2023,5268.0,-62.0,39423.0,63.8
29037,Cass County,286.6514455463421,164.07484746188564,18.154986593155137,6888.75,Missouri,2023,110394.0,756.0,79949.0,129.3
29039,Cedar County,254.25859090044892,222.1518855375316,18.739776231416155,1338.75,Missouri,2023,14601.0,116.0,43563.0,70.5
29041,Chariton County,160.55849336319105,146.85882043246582,26.563229911358924,180.75,Missouri,2023,7386.0,81.0,56898.0,92.0
29043,Christian County,213.4454891086387,58.87211089301873,34.204734493019345,7932.25,Missouri,2023,93114.0,1490.0,70623.0,114.2
29045,Clark County,125.92257370789493,62.80268928057375,53.57163655615115,88.0,Missouri,2023,6723.0,8.0,50390.0,81.5
29047,Clay County,278.14576513137854,152.38248367302523,19.94959567814337,12112.25,Missouri,2023,257033.0,607.0,75129.0,121.5
29049,Clinton County,148.88800687171857,110.05486164396116,42.088338288170526,559.75,Missouri,2023,21328.0,130.0,64823.0,104.9
29051,Cole County,198.7340146467282,91.1088713714314,30.68825791885677,6087.25,Missouri,2023,76969.0,363.0,63972.0,103.5
29053,Cooper County,176.07377031481514,136.27233584167928,15.594113906056304,690.75,Missouri,2023,16772.0,133.0,56824.0,91.9
29055,Crawford County,159.83130039880595,46.14797621881274,37.51220372390331,1330.0,Missouri,2023,22659.0,2.0,49511.0,80.10000000000001
29057,Dade County,178.43115536804643,98.98370249261788,69.6905390358455,264.5,Missouri,2023,7660.0,130.0,43303.0,70.10000000000001
29059,Dallas County,62.39461847290755,27.456314943453684,73.87857659832514,1002.5,Missouri,2023,17626.0,331.0,46189.0,74.7
29061,Daviess County,52.09544399204778,23.39408635654315,43.03883199821706,388.75,Missouri,2023,8435.0,57.0,56786.0,91.9
29063,DeKalb County,224.6894911396131,203.5404210246706,33.52626366694702,109.75,Missouri,2023,11336.0,-349.0,54112.0,87.5
29065,Dent County,129.07642292578842,38.01100772935861,65.30285090797875,950.5,Missouri,2023,14467.0,162.0,45530.0,73.7
29067,Douglas County,68.40401091723558,9.67026060484419,146.87826567327855,956.0,Missouri,2023,11975.0,302.0,41505.0,67.10000000000001
29069,Dunklin County,217.2646192181217,74.18124210774788,21.45023047955779,1153.5,Missouri,2023,27406.0,-151.0,42932.0,69.5
29071,Franklin County,186.57092119531225,34.34135359075701,41.40570174239048,6255.5,Missouri,2023,105879.0,806.0,68162.0,110.3
29073,Gasconade County,72.5674805037664,53.76071556007025,47.392671877997245,1176.75,Missouri,2023,14768.0,100.0,56626.0,91.60000000000001
29075,Gentry County,126.90816060932154,121.86318364123689,20.43678704807021,63.75,Missouri,2023,6253.0,117.0,49726.0,80.4
29077,Greene County,239.34614980987783,146.70080274233658,27.261236517226425,19245.0,Missouri,2023,303293.0,2506.0,53391.0,86.4
29079,Grundy County,111.08956763591046,76.48518362620287,21.590712992889056,234.25,Missouri,2023,9838.0,107.0,49560.0,80.2
29081,Harrison County,183.38757635932564,169.41309248795727,13.622982211852074,271.0,Missouri,2023,8199.0,65.0,47536.0,76.9
29083,Henry County,285.1889780576514,222.3174828640349,26.203051263307653,1599.0,Missouri,2023,22438.0,314.0,48263.0,78.10000000000001
29085,Hickory County,60.78718359110579,15.343229890769368,123.3276102402962,402.5,Missouri,2023,8630.0,115.0,40224.0,65.10000000000001
29087,Holt County,60.886784548176,10.379609962406017,60.50160992759677,20.75,Missouri,2023,4262.0,53.0,54322.0,87.9
29089,Howard County,106.5849641744904,126.48297771689252,86.70074226145655,295.25,Missouri,2023,10168.0,71.0,55699.0,90.10000000000001
29091,Howell County,125.56028148075156,24.21029376814545,60.03118354293062,2053.5,Missouri,2023,40631.0,818.0,45132.0,73.0
29093,Iron County,155.59090830000787,27.25334320106472,56.44378778907011,707.25,Missouri,2023,9414.0,94.0,44817.0,72.5
29095,Jackson County,289.35681649511184,150.3542322306031,14.375927566993315,26915.25,Missouri,2023,716531.0,-1445.0,63282.0,102.4
29097,Jasper County,196.0994608547857,38.93555337819636,34.91446098171646,7071.5,Missouri,2023,124075.0,793.0,51936.0,84.0
29099,Jefferson County,258.1432444656336,77.9980030179091,26.670632747579013,15991.5,Missouri,2023,229336.0,1609.0,68959.0,111.6
29101,Johnson County,256.3321514616671,89.14871406464688,31.766963584681,3317.0,Missouri,2023,54368.0,86.0,59146.0,95.7
29103,Knox County,72.22985302226913,32.15441391294037,41.62086306473181,69.0,Missouri,2023,3776.0,7.0,45464.0,73.5
29105,Laclede County,150.27304567510672,22.37141760143828,45.459734345690165,1863.25,Missouri,2023,36313.0,270.0,46405.0,75.10000000000001
29107,Lafayette County,156.28082772200725,23.029939148841024,42.62432492606288,690.5,Missouri,2023,32961.0,259.0,68142.0,110.2
29109,Lawrence County,202.0998114296609,48.404991995567336,44.46150794955909,2554.5,Missouri,2023,38683.0,506.0,51385.0,83.10000000000001
29111,Lewis County,47.32388438251401,13.757644551038776,52.89283464522941,188.5,Missouri,2023,9891.0,-38.0,47136.0,76.3
29113,Lincoln County,211.9579299329735,98.80289190861296,28.45438336652154,3253.25,Missouri,2023,63155.0,1276.0,76182.0,123.2
29115,Linn County,257.8721922157887,259.55690116216823,10.189398116543444,533.25,Missouri,2023,11820.0,44.0,49490.0,80.10000000000001
29117,Livingston County,141.04067664135562,96.4168440554678,42.87191480024679,586.75,Missouri,2023,14402.0,208.0,51789.0,83.80000000000001
29119,McDonald County,90.08474216860054,13.488184482290654,66.19648730960786,600.0,Missouri,2023,23588.0,147.0,41784.0,67.60000000000001
29121,Macon County,179.04098826258956,209.32163301776265,13.205366677168614,614.25,Missouri,2023,15049.0,-37.0,49295.0,79.7
29123,Madison County,116.0683423602679,16.701022830431555,91.2518360409184,537.5,Missouri,2023,12753.0,162.0,46428.0,75.10000000000001
29125,Maries County,58.16019798850004,8.184539661957082,62.03755527063914,616.25,Missouri,2023,8431.0,58.0,52560.0,85.0
29127,Marion County,251.5430361507824,148.78707649337335,14.890431257733368,1555.75,Missouri,2023,28438.0,20.0,54542.0,88.2
29129,Mercer County,229.41252676872432,235.05494465866863,10.767831019555157,78.5,Missouri,2023,3437.0,-9.0,49815.0,80.60000000000001
29131,Miller County,139.1972130979904,16.678102869522146,53.813695988641776,1330.5,Missouri,2023,25403.0,504.0,47185.0,76.3
29133,Mississippi County,235.95450612853247,137.47605191790552,15.538759872237716,276.0,Missouri,2023,11688.0,-386.0,38559.0,62.40000000000001
29135,Moniteau County,215.63142909183173,205.17788988200624,5.940315514538085,834.5,Missouri,2023,15220.0,-57.0,56419.0,91.30000000000001
29137,Monroe County,161.76586676111856,41.77321238030701,47.48964138654958,275.25,Missouri,2023,8652.0,-36.0,52079.0,84.2
29139,Montgomery County,146.04676890323623,98.16044834253331,41.97155157309513,653.5,Missouri,2023,11470.0,108.0,52818.0,85.4
29141,Morgan County,168.3884285018613,126.85647473566962,16.843696555632647,1731.0,Missouri,2023,21785.0,426.0,50410.0,81.5
29143,New Madrid County,234.9582371941289,79.34115274093985,15.590116915286403,836.75,Missouri,2023,15695.0,-210.0,39778.0,64.4
29145,Newton County,147.7356777978948,21.5560013358024,43.46710870882232,2863.25,Missouri,2023,60011.0,729.0,58832.0,95.2
29147,Nodaway County,212.425013161819,126.44745824508826,13.989110582903686,338.0,Missouri,2023,20670.0,-350.0,49751.0,80.5
29149,Oregon County,104.878102009584,32.53873885933848,75.40811123742158,281.0,Missouri,2023,8732.0,155.0,37898.0,61.3
29151,Osage County,54.47507713742912,15.075473821421532,34.719241223287185,1121.25,Missouri,2023,13399.0,8.0,67603.0,109.4
29153,Ozark County,44.00871139017848,8.771865588006232,126.9177303030626,374.0,Missouri,2023,8940.0,258.0,41194.0,66.60000000000001
29155,Pemiscot County,197.67726641803733,85.4199717685783,38.8652403796849,639.75,Missouri,2023,14841.0,-312.0,36828.0,59.6
29157,Perry County,194.2395969214217,19.44024905068055,48.292146469466246,637.25,Missouri,2023,18858.0,-58.0,56788.0,91.9
29159,Pettis County,224.4863146579033,67.71308213226274,39.31728066479022,2079.0,Missouri,2023,43353.0,153.0,49333.0,79.80000000000001
29161,Phelps County,173.54111866202663,32.38456368652273,29.48608464131437,3467.5,Missouri,2023,45313.0,575.0,49346.0,79.80000000000001
29163,Pike County,205.2537034511716,126.57134399841196,61.10102209998727,596.0,Missouri,2023,17664.0,88.0,51699.0,83.60000000000001
29165,Platte County,265.6878613052695,137.0696578954639,25.26032341963787,6363.25,Missouri,2023,110534.0,1537.0,86720.0,140.3
29167,Polk County,100.10459473127658,71.65633215941898,39.643854190509046,2237.25,Missouri,2023,32693.0,641.0,53856.0,87.10000000000001
29169,Pulaski County,129.12288304097206,31.136198472058148,30.912038011037644,2170.5,Missouri,2023,53941.0,-171.0,58046.0,93.9
29171,Putnam County,156.98309479166667,140.64813385416667,63.3734375,15.75,Missouri,2023,4666.0,3.0,46774.0,75.7
29173,Ralls County,161.72700299408385,63.3078201184389,23.536923713509086,785.5,Missouri,2023,10420.0,87.0,61239.0,99.10000000000001
29175,Randolph County,193.8717014608881,147.54660919017135,25.07887734481754,871.5,Missouri,2023,24622.0,154.0,48560.0,78.60000000000001
29177,Ray County,125.77120167345235,21.38692894306698,106.2256914115792,814.5,Missouri,2023,23107.0,146.0,68609.0,111.0
29179,Reynolds County,42.11457758316125,10.746794792924808,97.33569966012548,561.25,Missouri,2023,6006.0,-34.0,42611.0,68.9
29181,Ripley County,49.44011600523852,19.320273314480776,69.76356639359754,625.5,Missouri,2023,10703.0,168.0,37865.0,61.3
29183,St. Charles County,260.02325129334986,94.7112076555261,12.964271128932292,39658.5,Missouri,2023,413803.0,3163.0,92029.0,148.9
29185,St. Clair County,226.70766806857785,192.8137231292568,58.72119400139054,940.0,Missouri,2023,9576.0,215.0,41754.0,67.5
29186,Ste. Genevieve County,150.99140057588352,40.14660431342283,33.87369231205576,915.25,Missouri,2023,18644.0,111.0,63729.0,103.1
29187,St. Francois County,245.85094150018216,47.95203403090625,30.9064404456462,2769.5,Missouri,2023,66969.0,291.0,48557.0,78.60000000000001
29189,St. Louis County,264.44557578545914,99.44523710596212,12.293111646808455,62115.25,Missouri,2023,990414.0,-6206.0,72507.0,117.3
29195,Saline County,87.17201662140894,121.79415579336664,33.23473964203963,496.75,Missouri,2023,23007.0,-147.0,51994.0,84.10000000000001
29197,Schuyler County,103.25002564730865,73.79081123141795,52.3323123417463,37.25,Missouri,2023,4002.0,-17.0,49163.0,79.5
29199,Scotland County,86.57402843137255,80.1368294117647,30.409803921568628,15.25,Missouri,2023,4643.0,-53.0,48665.0,78.7
29201,Scott County,238.782284064318,107.93986817978598,12.577880381156604,1735.75,Missouri,2023,37840.0,99.0,49257.0,79.7
29203,Shannon County,51.12072886730907,7.076886257644633,128.4508094125334,296.0,Missouri,2023,7193.0,162.0,36683.0,59.3
29205,Shelby County,192.1442181735252,121.5266445411971,51.30878745855122,201.5,Missouri,2023,5982.0,59.0,50838.0,82.2
29207,Stoddard County,281.55653716690585,132.11209614901222,17.197060393904753,1657.5,Missouri,2023,28377.0,23.0,46818.0,75.7
29209,Stone County,74.20857890447402,10.889237394937258,59.981379930601165,3530.5,Missouri,2023,32136.0,715.0,53039.0,85.80000000000001
29211,Sullivan County,166.83789254437642,144.0948971328914,86.20587634626129,118.0,Missouri,2023,5840.0,-55.0,46864.0,75.8
29213,Taney County,185.3719236790938,23.81297438360981,32.187516887460404,4400.25,Missouri,2023,56821.0,676.0,47210.0,76.4
29215,Texas County,81.45472050828852,12.729383062561183,70.63053436926916,673.5,Missouri,2023,25336.0,562.0,41483.0,67.10000000000001
29217,Vernon County,209.4554783113396,110.89832947847523,43.09669995259917,1268.25,Missouri,2023,19651.0,119.0,48273.0,78.10000000000001
29219,Warren County,169.77287793806872,63.158321352988935,43.231242408198895,2656.75,Missouri,2023,37260.0,742.0,71073.0,115.0
29221,Washington County,50.71571866768248,9.70674744241973,84.03699671396656,671.0,Missouri,2023,23441.0,131.0,44063.0,71.3
29223,Wayne County,60.81736079207991,30.848035161516247,78.26870042655308,984.25,Missouri,2023,10792.0,16.0,41271.0,66.8
29225,Webster County,108.89990221325128,21.53666763250656,66.22244270254774,1942.0,Missouri,2023,40335.0,672.0,59303.0,95.9
29227,Worth County,245.91012243107767,242.21828771929825,13.560526315789474,21.0,Missouri,2023,1955.0,-4.0,45477.0,73.60000000000001
29229,Wright County,96.2575530953552,55.044908915314494,84.10918209481412,929.5,Missouri,2023,19156.0,558.0,41748.0,67.5
29510,St. Louis city,273.9543934139454,119.27337275996098,10.931829565215596,10575.75,Missouri,2023,286578.0,-7251.0,49246.0,79.7
30001,Beaverhead County,170.25168098519887,14.404512216592549,41.16515337945093,274.75,Montana,2023,9719.0,232.0,53776.0,84.9
30003,Big Horn County,59.804898635426575,17.408931653674287,76.50523922545312,234.0,Montana,2023,12851.0,-45.0,47179.0,74.5
30005,Blaine County,79.85846309793106,46.33911268466201,45.93025961569192,82.5,Montana,2023,6936.0,-34.0,46335.0,73.10000000000001
30007,Broadwater County,94.76353620428968,11.114002588986471,48.14455161141484,196.5,Montana,2023,7793.0,440.0,66307.0,104.7
30009,Carbon County,92.64482158364302,14.04657305055081,63.51900447546562,559.5,Montana,2023,11179.0,368.0,62841.0,99.2
30011,Carter County,95.81322333333334,100.14361833333332,108.68625,39.0,Montana,2023,1382.0,-13.0,52116.0,82.30000000000001
30013,Cascade County,217.9549168500864,26.110049218713264,30.886946897127224,2699.25,Montana,2023,84864.0,586.0,57085.0,90.10000000000001
30015,Chouteau County,83.2429464685657,46.13735208104646,31.837632702830334,183.0,Montana,2023,5898.0,19.0,51113.0,80.7
30017,Custer County,178.4451955274384,49.47978920037773,48.77372148996951,177.75,Montana,2023,12032.0,94.0,54913.0,86.7
30019,Daniels County,132.53306941907198,144.6457197640914,9.917890772909956,22.5,Montana,2023,1628.0,-19.0,52852.0,83.4
30021,Dawson County,227.1394182362488,118.60340093795202,35.275303952939005,237.25,Montana,2023,8830.0,13.0,70252.0,110.9
30023,Deer Lodge County,189.8277065902247,18.00285133160874,47.11826553572214,458.25,Montana,2023,9510.0,84.0,45725.0,72.2
30025,Fallon County,120.73144342214096,193.5114771799225,80.38658417134648,33.75,Montana,2023,3011.0,49.0,63793.0,100.7
30027,Fergus County,163.98282792754625,79.74067267924683,39.72092007512065,166.5,Montana,2023,11663.0,123.0,54823.0,86.5
30029,Flathead County,149.9903934897036,25.57571032427272,47.4670146061328,7883.0,Montana,2023,111814.0,3099.0,65835.0,103.9
30031,Gallatin County,167.53556478806647,39.99988982107802,33.19497774564206,6306.75,Montana,2023,124857.0,1270.0,78910.0,124.5
30033,Garfield County,85.49449565681903,92.34268030852,85.6902004999831,26.75,Montana,2023,1218.0,9.0,49898.0,78.80000000000001
30035,Glacier County,76.74821496971943,21.48850860623856,60.26587986189558,474.25,Montana,2023,13681.0,-52.0,44777.0,70.7
30037,Golden Valley County,118.31252597402596,203.2594967532468,54.24675324675325,8.25,Montana,2023,835.0,24.0,43820.0,69.2
30039,Granite County,63.79800610286717,16.828183349148766,43.59082964156226,218.5,Montana,2023,3502.0,140.0,52984.0,83.60000000000001
30041,Hill County,191.2986198853236,28.470409307000487,45.40603207410981,339.0,Montana,2023,16068.0,-123.0,54377.0,85.80000000000001
30043,Jefferson County,103.60398034731446,13.740106141424413,64.95410636899925,552.0,Montana,2023,12826.0,407.0,68128.0,107.5
30045,Judith Basin County,54.03697425823975,37.00193756992806,41.29509327226718,41.75,Montana,2023,2105.0,42.0,51392.0,81.10000000000001
30047,Lake County,128.17731110317877,16.54472009453705,52.40425409983251,1796.0,Montana,2023,32853.0,824.0,50978.0,80.5
30049,Lewis and Clark County,179.03117460490395,27.0996715518172,38.7151624988405,2196.25,Montana,2023,73832.0,1315.0,67702.0,106.9
30051,Liberty County,41.00220543427698,35.27112655336258,18.28017842902711,26.0,Montana,2023,1972.0,35.0,49277.0,77.80000000000001
30053,Lincoln County,90.52483071201434,44.97713041414493,41.673547153157074,1101.0,Montana,2023,21525.0,1060.0,48156.0,76.0
30055,McCone County,114.55536785714288,140.8286119047619,59.400000000000006,19.75,Montana,2023,1709.0,4.0,51881.0,81.9
30057,Madison County,76.34475666842485,52.99938474846662,36.33432655218631,599.0,Montana,2023,9265.0,355.0,62516.0,98.7
30059,Meagher County,66.02292972655852,36.37841013444328,50.64674632326148,103.75,Montana,2023,2013.0,60.0,45391.0,71.60000000000001
30061,Mineral County,49.9475201018474,7.099678311650474,54.89126563263439,266.25,Montana,2023,5058.0,206.0,50327.0,79.4
30063,Missoula County,194.0523176610052,19.022919023581974,41.19374943933912,4917.25,Montana,2023,121041.0,1186.0,65682.0,103.7
30065,Musselshell County,124.25736950916011,160.00138564822606,49.90628369387343,84.75,Montana,2023,5197.0,306.0,54003.0,85.2
30067,Park County,98.0133377111118,13.0446761900231,62.8238820556856,1283.5,Montana,2023,17790.0,295.0,59113.0,93.30000000000001
30069,Petroleum County,112.75455902777776,105.07402048611112,72.00243055555556,20.5,Montana,2023,524.0,0.0,48141.0,76.0
30071,Phillips County,68.34176893795618,59.535995879666615,19.220068017018328,95.0,Montana,2023,4240.0,37.0,53626.0,84.60000000000001
30073,Pondera County,73.63497521299578,26.02703692103869,62.49151481798541,46.25,Montana,2023,6078.0,71.0,47900.0,75.60000000000001
30075,Powder River County,52.76633836206896,19.754205851619645,57.12882053291536,28.75,Montana,2023,1725.0,24.0,52298.0,82.5
30077,Powell County,144.19008323812685,25.653955234970383,67.23203770050964,227.25,Montana,2023,7051.0,95.0,47687.0,75.3
30079,Prairie County,123.42100928571428,308.1987784126984,47.5152380952381,16.75,Montana,2023,1107.0,20.0,46328.0,73.10000000000001
30081,Ravalli County,96.31822782722756,19.615355714816808,51.18014010687512,2584.25,Montana,2023,47298.0,1330.0,60030.0,94.7
30083,Richland County,190.58655478068,94.33104743997372,51.23525489612781,187.0,Montana,2023,11237.0,-147.0,63148.0,99.7
30085,Roosevelt County,164.69893697100048,179.5530694274532,34.654138597916656,92.0,Montana,2023,10572.0,-211.0,47266.0,74.60000000000001
30087,Rosebud County,56.48728292159652,24.52620410169302,58.65739015250769,217.25,Montana,2023,8088.0,42.0,61331.0,96.80000000000001
30089,Sanders County,84.0786590590836,39.662250152443406,35.474182545202595,760.25,Montana,2023,13442.0,546.0,50270.0,79.30000000000001
30091,Sheridan County,135.50522910152176,119.48455820229908,22.82362860716519,57.0,Montana,2023,3564.0,7.0,56095.0,88.5
30093,Silver Bow County,191.54908440743537,13.670657496797292,27.973064359215023,970.0,Montana,2023,36068.0,649.0,52495.0,82.9
